2019-07-08 11:03:32.349 [main] INFO  SapformServiceApplication - No active profile set, falling back to default profiles: default
2019-07-08 12:25:03.082 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[90]ms
2019-07-08 12:25:03.162 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[80]ms
2019-07-08 12:25:03.253 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[91]ms
2019-07-08 12:25:03.353 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[100]ms
2019-07-08 12:25:03.442 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[89]ms
2019-07-08 12:25:03.522 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[80]ms
2019-07-08 12:25:03.602 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[80]ms
2019-07-08 12:25:03.692 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[90]ms
2019-07-08 12:25:03.782 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[90]ms
2019-07-08 12:25:03.862 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[80]ms
2019-07-08 12:25:03.942 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[80]ms
2019-07-08 12:25:04.092 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[79]ms
2019-07-08 12:25:04.182 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[90]ms
2019-07-08 12:25:04.262 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[80]ms
2019-07-08 12:25:04.352 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[90]ms
2019-07-08 12:25:04.442 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[90]ms
2019-07-08 12:28:17.593 [AsyncResolver-bootstrap-executor-0] INFO  ConfigClusterResolver - Resolving eureka endpoints via configuration
2019-07-08 12:30:00.223 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用总线错误报文输出接口cost[200]ms
2019-07-08 12:30:01.113 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[80]ms
2019-07-08 12:30:01.193 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[80]ms
2019-07-08 12:30:01.303 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[110]ms
2019-07-08 12:30:01.403 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[100]ms
2019-07-08 12:30:01.513 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[110]ms
2019-07-08 12:30:01.603 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[90]ms
2019-07-08 12:30:01.693 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[90]ms
2019-07-08 12:30:01.773 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[80]ms
2019-07-08 12:30:01.863 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[90]ms
2019-07-08 12:30:01.983 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[120]ms
2019-07-08 12:30:02.073 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[90]ms
2019-07-08 12:30:02.163 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[90]ms
2019-07-08 12:30:02.253 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[90]ms
2019-07-08 12:30:02.373 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[120]ms
2019-07-08 12:30:02.493 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[120]ms
2019-07-08 12:30:02.593 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[100]ms
2019-07-08 12:30:02.693 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[100]ms
2019-07-08 12:30:02.793 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[100]ms
2019-07-08 12:30:02.893 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[100]ms
2019-07-08 12:30:02.983 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[90]ms
2019-07-08 12:30:03.063 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[80]ms
2019-07-08 12:30:03.153 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[90]ms
2019-07-08 12:30:03.243 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[90]ms
2019-07-08 12:30:03.343 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[100]ms
2019-07-08 12:30:03.453 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[110]ms
2019-07-08 12:30:03.543 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[90]ms
2019-07-08 12:30:03.633 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[90]ms
2019-07-08 12:30:03.718 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[85]ms
2019-07-08 12:30:03.803 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[85]ms
2019-07-08 12:30:03.913 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[110]ms
2019-07-08 12:30:04.018 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[105]ms
2019-07-08 12:30:04.123 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[105]ms
2019-07-08 12:30:04.213 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[90]ms
2019-07-08 12:30:04.333 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[120]ms
2019-07-08 12:30:04.423 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[90]ms
2019-07-08 12:30:04.518 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[95]ms
2019-07-08 12:30:04.613 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[95]ms
2019-07-08 12:30:04.713 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[100]ms
2019-07-08 12:30:04.803 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[90]ms
2019-07-08 12:30:04.893 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[90]ms
2019-07-08 12:30:05.060 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[97]ms
2019-07-08 12:30:05.143 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[83]ms
2019-07-08 12:30:05.243 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[100]ms
2019-07-08 12:30:05.343 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[100]ms
2019-07-08 12:30:05.443 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[100]ms
2019-07-08 12:33:17.593 [AsyncResolver-bootstrap-executor-0] INFO  ConfigClusterResolver - Resolving eureka endpoints via configuration
2019-07-08 12:35:00.103 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用总线错误报文输出接口cost[80]ms
2019-07-08 12:35:01.013 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[100]ms
2019-07-08 12:35:01.103 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[90]ms
2019-07-08 12:35:01.183 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[80]ms
2019-07-08 12:35:01.263 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[80]ms
2019-07-08 12:35:01.363 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[100]ms
2019-07-08 12:35:01.468 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[105]ms
2019-07-08 12:35:01.553 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[85]ms
2019-07-08 12:35:01.643 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[85]ms
2019-07-08 12:35:01.731 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[88]ms
2019-07-08 12:35:01.813 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[82]ms
2019-07-08 12:35:01.893 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[80]ms
2019-07-08 12:35:01.975 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[82]ms
2019-07-08 12:35:02.063 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[88]ms
2019-07-08 12:35:02.153 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[90]ms
2019-07-08 12:35:02.233 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[80]ms
2019-07-08 12:35:02.323 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[90]ms
2019-07-08 12:35:02.403 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[80]ms
2019-07-08 12:35:02.503 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[100]ms
2019-07-08 12:35:02.583 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[80]ms
2019-07-08 12:35:02.668 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[85]ms
2019-07-08 12:35:02.753 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[85]ms
2019-07-08 12:35:02.833 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[80]ms
2019-07-08 12:35:02.923 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[90]ms
2019-07-08 12:35:03.018 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[95]ms
2019-07-08 12:35:03.113 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[95]ms
2019-07-08 12:35:03.203 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[90]ms
2019-07-08 12:35:03.293 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[90]ms
2019-07-08 12:35:03.378 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[85]ms
2019-07-08 12:35:03.463 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[85]ms
2019-07-08 12:35:03.553 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[90]ms
2019-07-08 12:35:03.633 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[80]ms
2019-07-08 12:35:03.713 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[80]ms
2019-07-08 12:35:03.798 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[85]ms
2019-07-08 12:35:03.886 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[88]ms
2019-07-08 12:35:03.968 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[82]ms
2019-07-08 12:35:04.058 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[90]ms
2019-07-08 12:35:04.138 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[80]ms
2019-07-08 12:35:04.223 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[85]ms
2019-07-08 12:35:04.308 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[85]ms
2019-07-08 12:35:04.393 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[85]ms
2019-07-08 12:35:04.553 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[80]ms
2019-07-08 12:35:04.643 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[90]ms
2019-07-08 12:35:04.723 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[80]ms
2019-07-08 12:35:04.803 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[80]ms
2019-07-08 12:35:04.893 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[90]ms
2019-07-08 12:38:17.603 [AsyncResolver-bootstrap-executor-0] INFO  ConfigClusterResolver - Resolving eureka endpoints via configuration
2019-07-08 12:40:00.884 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[101]ms
2019-07-08 12:40:00.972 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[88]ms
2019-07-08 12:40:01.055 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[83]ms
2019-07-08 12:40:01.144 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[89]ms
2019-07-08 12:40:01.244 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[100]ms
2019-07-08 12:40:01.353 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[107]ms
2019-07-08 12:40:01.443 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[90]ms
2019-07-08 12:40:01.523 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[80]ms
2019-07-08 12:40:01.614 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[91]ms
2019-07-08 12:40:01.703 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[89]ms
2019-07-08 12:40:01.803 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[100]ms
2019-07-08 12:40:01.893 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[90]ms
2019-07-08 12:40:02.043 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[150]ms
2019-07-08 12:40:02.133 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[90]ms
2019-07-08 12:40:02.213 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[80]ms
2019-07-08 12:40:02.304 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[91]ms
2019-07-08 12:40:02.393 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[89]ms
2019-07-08 12:40:02.479 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[86]ms
2019-07-08 12:40:02.563 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[84]ms
2019-07-08 12:40:02.643 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[80]ms
2019-07-08 12:40:02.734 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[91]ms
2019-07-08 12:40:02.824 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[90]ms
2019-07-08 12:40:02.914 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[90]ms
2019-07-08 12:40:02.993 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[79]ms
2019-07-08 12:40:03.073 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[80]ms
2019-07-08 12:40:03.164 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[91]ms
2019-07-08 12:40:03.244 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[80]ms
2019-07-08 12:40:03.334 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[90]ms
2019-07-08 12:40:03.423 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[89]ms
2019-07-08 12:40:03.503 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[80]ms
2019-07-08 12:40:03.594 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[91]ms
2019-07-08 12:40:03.674 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[80]ms
2019-07-08 12:40:03.753 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[79]ms
2019-07-08 12:40:03.844 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[91]ms
2019-07-08 12:40:03.923 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[79]ms
2019-07-08 12:40:04.033 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[110]ms
2019-07-08 12:40:04.133 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[100]ms
2019-07-08 12:40:04.213 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[80]ms
2019-07-08 12:40:04.304 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[91]ms
2019-07-08 12:40:04.383 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[79]ms
2019-07-08 12:40:04.543 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[79]ms
2019-07-08 12:40:04.629 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[86]ms
2019-07-08 12:40:04.713 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[84]ms
2019-07-08 12:40:04.794 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[81]ms
2019-07-08 12:40:04.873 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用sap查询接口cost[79]ms
2019-07-08 12:40:04.943 [pool-7-thread-1] INFO  SapFormYfMonitoringServiceImpl - 调用总线错误报文输出接口cost[59]ms
2019-07-08 15:17:12.595 [main] INFO  SapformServiceApplication - No active profile set, falling back to default profiles: default
2019-07-08 15:17:12.619 [main] INFO  AnnotationConfigEmbeddedWebApplicationContext - Refreshing org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@7e242b4d: startup date [Mon Jul 08 15:17:12 GMT+08:00 2019]; parent: org.springframework.context.annotation.AnnotationConfigApplicationContext@4efac082
2019-07-08 15:17:14.684 [main] INFO  RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2019-07-08 15:17:15.320 [main] INFO  GenericScope - BeanFactory id=9dcf4447-021c-327f-870d-61a4bb3bda54
2019-07-08 15:17:15.335 [main] INFO  AutowiredAnnotationBeanPostProcessor - JSR-330 'javax.inject.Inject' annotation found and supported for autowiring
2019-07-08 15:17:15.405 [main] INFO  PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'com.bgy.ofa.permission.api.service.LoginUserRemoteService' of type [org.springframework.cloud.netflix.feign.FeignClientFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-07-08 15:17:15.405 [main] INFO  PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'com.bgy.ofa.operationsupport.api.service.ApiLogRemoteService' of type [org.springframework.cloud.netflix.feign.FeignClientFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-07-08 15:17:15.405 [main] INFO  PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'com.bgy.ofa.operationsupport.api.service.BaseGridConfFeignService' of type [org.springframework.cloud.netflix.feign.FeignClientFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-07-08 15:17:15.405 [main] INFO  PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'com.bgy.ofa.operationsupport.api.service.OperationLogRemoteService' of type [org.springframework.cloud.netflix.feign.FeignClientFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-07-08 15:17:15.580 [main] INFO  PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$ca79914e] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-07-08 15:17:15.765 [main] INFO  PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.cache.annotation.ProxyCachingConfiguration' of type [org.springframework.cache.annotation.ProxyCachingConfiguration$$EnhancerBySpringCGLIB$$138bc76c] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-07-08 15:17:15.845 [main] INFO  PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$e693944b] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-07-08 15:17:16.294 [main] INFO  TomcatEmbeddedServletContainer - Tomcat initialized with port(s): 8081 (http)
2019-07-08 15:17:16.325 [main] INFO  Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8081"]
2019-07-08 15:17:16.345 [main] INFO  StandardService - Starting service [Tomcat]
2019-07-08 15:17:16.345 [main] INFO  StandardEngine - Starting Servlet Engine: Apache Tomcat/8.5.29
2019-07-08 15:17:16.469 [localhost-startStop-1] INFO  [/] - Initializing Spring embedded WebApplicationContext
2019-07-08 15:17:16.469 [localhost-startStop-1] INFO  ContextLoader - Root WebApplicationContext: initialization completed in 3850 ms
2019-07-08 15:17:16.887 [localhost-startStop-1] INFO  FilterRegistrationBean - Mapping filter: 'metricsFilter' to: [/*]
2019-07-08 15:17:16.887 [localhost-startStop-1] INFO  FilterRegistrationBean - Mapping filter: 'characterEncodingFilter' to: [/*]
2019-07-08 15:17:16.888 [localhost-startStop-1] INFO  FilterRegistrationBean - Mapping filter: 'hiddenHttpMethodFilter' to: [/*]
2019-07-08 15:17:16.888 [localhost-startStop-1] INFO  FilterRegistrationBean - Mapping filter: 'httpPutFormContentFilter' to: [/*]
2019-07-08 15:17:16.888 [localhost-startStop-1] INFO  FilterRegistrationBean - Mapping filter: 'requestContextFilter' to: [/*]
2019-07-08 15:17:16.888 [localhost-startStop-1] INFO  FilterRegistrationBean - Mapping filter: 'webRequestLoggingFilter' to: [/*]
2019-07-08 15:17:16.888 [localhost-startStop-1] INFO  FilterRegistrationBean - Mapping filter: 'EKPSSOClientFilter' to urls: [/*]
2019-07-08 15:17:16.888 [localhost-startStop-1] INFO  FilterRegistrationBean - Mapping filter: 'EKPSSOClientAuthenticationFilter' to urls: [/*]
2019-07-08 15:17:16.888 [localhost-startStop-1] INFO  FilterRegistrationBean - Mapping filter: 'webStatFilter' to urls: [/*]
2019-07-08 15:17:16.888 [localhost-startStop-1] INFO  FilterRegistrationBean - Mapping filter: 'applicationContextIdFilter' to: [/*]
2019-07-08 15:17:16.888 [localhost-startStop-1] INFO  ServletRegistrationBean - Mapping servlet: 'statViewServlet' to [/druid/*]
2019-07-08 15:17:16.890 [localhost-startStop-1] INFO  ServletRegistrationBean - Mapping servlet: 'dispatcherServlet' to [/]
2019-07-08 15:17:18.375 [main] INFO  DruidConfig - 数据库连接池加载中··············
2019-07-08 15:17:18.945 [main] INFO  DruidDataSource - {dataSource-1} inited
2019-07-08 15:17:20.664 [main] INFO  AnnotationConfigApplicationContext - Refreshing org.springframework.context.annotation.AnnotationConfigApplicationContext@2d7aa291: startup date [Mon Jul 08 15:17:20 GMT+08:00 2019]; parent: org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@7e242b4d
2019-07-08 15:17:20.685 [main] INFO  AutowiredAnnotationBeanPostProcessor - JSR-330 'javax.inject.Inject' annotation found and supported for autowiring
2019-07-08 15:17:23.052 [main] INFO  RequestMappingHandlerMapping - Mapped "{[/billsPayableImport],methods=[POST]}" onto public com.bgy.ofa.utils.apiresult.AbstractApiResult com.bgy.ofa.sapformservice.controller.BillsPayableImportController.billsPayableImport(java.lang.String)
2019-07-08 15:17:23.056 [main] INFO  RequestMappingHandlerMapping - Mapped "{[/sapform/bpc-am-service/getPermission/{bipId}],methods=[GET]}" onto public com.bgy.ofa.utils.apiresult.AbstractApiResult com.bgy.ofa.sapformservice.controller.BPCPermissionOrderController.getPermission(java.lang.String)
2019-07-08 15:17:23.057 [main] INFO  RequestMappingHandlerMapping - Mapped "{[/sapform/bpc-am-service/testCodeGenerator/{key}],methods=[GET]}" onto public java.lang.String com.bgy.ofa.sapformservice.controller.BPCPermissionOrderController.test(java.lang.String)
2019-07-08 15:17:23.057 [main] INFO  RequestMappingHandlerMapping - Mapped "{[/sapform/bpc-am-service/getValByExcel],methods=[POST]}" onto public com.bgy.ofa.utils.apiresult.AbstractApiResult com.bgy.ofa.sapformservice.controller.BPCPermissionOrderController.getValByExcel(org.springframework.web.multipart.MultipartFile)
